"Constant corr."
"2020-03-19" -4.05819397879952
"2020-03-20" -3.8399079340214
"2020-03-23" -6.12977508580866
"2020-03-24" 5.18820369319439
"2020-03-25" 2.7138886030615
"2020-03-26" 4.99905791926842
"2020-03-27" -0.895294073595796
"2020-03-30" 3.30627037963096
"2020-03-31" -2.48218581077891
"2020-04-01" -1.56731550998804
"2020-04-02" 1.72758051332724
"2020-04-03" -1.51724408681651
"2020-04-06" 4.41755065007288
"2020-04-07" 0.496030113568995
"2020-04-08" 2.2434611820382
"2020-04-09" 1.90221515365063
"2020-04-13" -0.448197100628214
"2020-04-14" 1.98502695661682
"2020-04-15" -0.0736101664099791
"2020-04-16" 1.33025608237716
"2020-04-17" 1.37874147142457
"2020-04-20" -1.50818288270138
"2020-04-21" -2.1154404920379
"2020-04-22" 1.6176485809347
"2020-04-23" -0.285508187068552
"2020-04-24" 0.236129513191493
"2020-04-27" 0.789445062002826
"2020-04-28" -1.706831164976
"2020-04-29" -1.50951065466224
"2020-04-30" 0.390542396707212
"2020-05-01" 1.57083335119312
"2020-05-04" -0.929317601503951
"2020-05-05" 1.979017715306
"2020-05-06" -0.232949045109303
"2020-05-07" 0.588732372448596
"2020-05-08" 0.607281246911808
"2020-05-11" -0.275306636412623
"2020-05-12" -0.868571509892265
"2020-05-13" -0.0471667725759345
"2020-05-14" 0.0381305606741109
"2020-05-15" -0.438773182769332
"2020-05-18" 2.05924179036371
"2020-05-19" -1.11882008654972
"2020-05-20" 1.05857867765039
"2020-05-21" -1.50823304980295
"2020-05-22" -0.402777386170808
"2020-05-26" 0.913155371543547
"2020-05-27" 1.4646548709268
"2020-05-28" 0.910100326259172
"2020-05-29" 1.70320785479776
"2020-06-01" -1.09425315296361
"2020-06-02" 0.00083575551167598
"2020-06-03" -0.855551258367607
"2020-06-04" 0.201641716179574
"2020-06-05" -0.6132551405708
"2020-06-08" -1.95859213915128
"2020-06-09" 0.139634951950323
"2020-06-10" 0.240676156386999
"2020-06-11" -2.29359201224042
"2020-06-12" -1.81738232192525
"2020-06-15" -0.272842400708351
"2020-06-16" -0.500128720285
"2020-06-17" 0.0168858673286724
"2020-06-18" -0.513099781676949
"2020-06-19" -1.29423604547593
"2020-06-22" 0.419855402885451
"2020-06-23" -0.183013099324447
"2020-06-24" -0.254934405114974
"2020-06-25" -0.482227481868771
"2020-06-26" 0.170636887078043
"2020-06-29" 0.525931080967969
"2020-06-30" 0.394480421163296
"2020-07-01" 1.26233581607353
"2020-07-02" 0.255343510184691
"2020-07-06" 1.07660356815633
"2020-07-07" 0.0292790554134207
"2020-07-08" -1.37386056894471
"2020-07-09" 0.930175428358989
"2020-07-10" 0.852750724696707
"2020-07-13" 0.414295372855385
"2020-07-14" 1.40478078538331
"2020-07-15" -0.0513599296730906
"2020-07-16" 0.385971654982405
"2020-07-17" 0.0112693806221428
"2020-07-20" -0.0295606390912901
"2020-07-21" 0.783240121566492
"2020-07-22" 0.530372764981437
"2020-07-23" -0.991750854866897
"2020-07-24" -0.326305704931648
"2020-07-27" -0.482480733997428
"2020-07-28" 0.294591762992521
"2020-07-29" -0.223359874837878
"2020-07-30" -0.31931057887587
"2020-07-31" 2.35619037516876
"2020-08-03" -0.0507510780445646
"2020-08-04" 0.958506272846419
"2020-08-05" -0.92112032067248
"2020-08-06" 0.640497829191558
"2020-08-07" 0.443077940791215
"2020-08-10" -1.02769965666197
"2020-08-11" 0.845746042292253
"2020-08-12" 0.27823943562593
"2020-08-13" 0.464760053678969
"2020-08-14" -0.0451875637481595
"2020-08-17" -0.206394621143932
"2020-08-18" 0.729931921756362
"2020-08-19" -1.62733683045002
"2020-08-20" -0.226218161024849
"2020-08-21" -0.0467070361452259
"2020-08-24" 0.799016709207321
"2020-08-25" -0.0536337414728014
"2020-08-26" 0.484047508364622
"2020-08-27" -1.1595606505051
"2020-08-28" -0.361923131356592
"2020-08-31" 0.626702530414898
"2020-09-01" -0.308103068498943
"2020-09-02" 0.876015007904245
"2020-09-03" -0.869840173272927
"2020-09-04" -0.586936798513095
"2020-09-08" 0.439247129559505
"2020-09-09" 0.965266670094541
"2020-09-10" -0.853865402128315
"2020-09-11" 0.474570576541797
"2020-09-14" 0.864426372872175
"2020-09-15" 0.232139662608094
"2020-09-16" -0.575778322013265
"2020-09-17" -0.00119765961812317
"2020-09-18" -0.45067771733722
"2020-09-21" -1.90657470286127
"2020-09-22" 0.9480773649257
"2020-09-23" -0.848866823946804
"2020-09-24" -0.195041434495334
"2020-09-25" -0.228930744673897
"2020-09-28" 0.438490350922702
"2020-09-29" -0.594933394078962
"2020-09-30" 0.122525288935057
"2020-10-01" 0.2248153034058
"2020-10-02" -0.430462803480656
"2020-10-05" 0.523747706057154
"2020-10-06" -0.22636123591659
"2020-10-07" 1.03603337306032
"2020-10-08" 0.376461148597642
"2020-10-09" 1.20062204411758
"2020-10-12" 0.743167727715114
"2020-10-13" -1.04679140217176
"2020-10-14" -0.47165120416446
"2020-10-15" 0.483417242254829
"2020-10-16" -0.0729008504389046
"2020-10-19" -1.3415012268201
"2020-10-20" -0.232375874999243
"2020-10-21" 0.0436935080775246
"2020-10-22" 1.84283632018552
"2020-10-23" 0.402658610915897
"2020-10-26" -0.52689999009226
"2020-10-27" 0.988258617159852
"2020-10-28" -3.04517827354387
"2020-10-29" -0.651797517830417
"2020-10-30" -0.643105128942192
"2020-11-02" 0.0337466728371613
"2020-11-03" 0.0729313278193923
"2020-11-04" -1.45272514637381
"2020-11-05" -0.490369097858373
"2020-11-06" 1.04800361105675
"2020-11-09" 0.81710936879614
"2020-11-10" 2.99608217750244
"2020-11-11" -0.295675266984495
"2020-11-12" -0.670218684338422
"2020-11-13" 0.642845746148684
"2020-11-16" 0.317148697257468
"2020-11-17" -1.26412606717953
"2020-11-18" -1.36838909255789
"2020-11-19" -0.264717550948605
"2020-11-20" -0.618097307913568
"2020-11-23" -0.0406307352675861
"2020-11-24" 0.440580497199081
"2020-11-25" -0.533920033391621
"2020-11-27" -0.881044533117937
"2020-11-30" 0.567708934005314
"2020-12-01" 0.617641405943264
"2020-12-02" 0.294519601127402
"2020-12-03" -1.32761701902187
"2020-12-04" -0.233807799969256
"2020-12-07" 0.128900471409706
"2020-12-08" 0.521653524395146
"2020-12-09" 0.636793160513087
"2020-12-10" -0.899065498318266
"2020-12-11" 1.1247629729819
"2020-12-14" -0.439532519012575
"2020-12-15" 0.857689317069981
"2020-12-16" -0.181056850369986
"2020-12-17" 0.700443761984886
"2020-12-18" 0.691658137630795
"2020-12-21" -0.465323881740165
"2020-12-22" -0.596657953970825
"2020-12-23" -0.367886635955028
"2020-12-24" 0.0581443033654062
"2020-12-28" 0.761558971919296
"2020-12-29" -0.662226081685463
"2020-12-30" -0.301720494150261
"2020-12-31" 0.94615261857055
"2021-01-04" -0.84188335459266
"2021-01-05" 0.172007384995312
"2021-01-06" 1.09321297223287
"2021-01-07" 0.0678420338874832
"2021-01-08" 0.189735096544661
"2021-01-11" -0.414974898194109
"2021-01-12" -0.327921588058087
"2021-01-13" 0.0360341356770799
"2021-01-14" -0.167474991019003
"2021-01-15" -0.891311333594722
"2021-01-19" -0.187710219139195
"2021-01-20" 1.05433152901322
"2021-01-21" -0.340314711320646
"2021-01-22" -0.0560047222120225
"2021-01-25" 0.549812706786608
"2021-01-26" -0.603703155214561
"2021-01-27" -0.794980727253535
"2021-01-28" -1.99848753662518
"2021-01-29" -0.049293314002375
"2021-02-01" 0.219131092307436
"2021-02-02" 0.737887928218515
"2021-02-03" -0.739655831782529
"2021-02-04" 1.14058708247089
"2021-02-05" 1.3628344845487
"2021-02-08" -0.00191548441609495
"2021-02-09" 0.713432666447285
"2021-02-10" 0.00241334496894049
"2021-02-11" -0.394079132223617
"2021-02-12" 0.242033998629335
"2021-02-16" -0.420407655428547
"2021-02-17" 1.61521068643245
"2021-02-18" -0.0764037542018143
"2021-02-19" -2.67937674380831
"2021-02-22" 0.48393959677456
"2021-02-23" 0.105935866237475
"2021-02-24" -1.17905650336564
"2021-02-25" 0.727857646995578
"2021-02-26" -2.8815397552658
