"Non-linear shrinkage"
"2020-03-12" -7.38489654408324
"2020-03-13" 2.9307950367635
"2020-03-16" -4.665837620884
"2020-03-17" 6.28629646718141
"2020-03-18" -2.6866087966831
"2020-03-19" -4.45214562762191
"2020-03-20" -3.47256071572159
"2020-03-23" -4.51552814000752
"2020-03-24" 4.17619038878159
"2020-03-25" 2.31953710272893
"2020-03-26" 4.59136866577538
"2020-03-27" -0.48011011473966
"2020-03-30" 3.19963717073065
"2020-03-31" -2.59047708273693
"2020-04-01" -1.55017633414694
"2020-04-02" 1.73247601823732
"2020-04-03" -1.13226194449383
"2020-04-06" 4.04341963743234
"2020-04-07" 0.268589209119388
"2020-04-08" 2.151298339372
"2020-04-09" 1.29360232504551
"2020-04-13" 0.238001844933668
"2020-04-14" 2.06740300302556
"2020-04-15" 0.21288562964001
"2020-04-16" 0.908886565115893
"2020-04-17" 1.23531841114674
"2020-04-20" -0.820116174654781
"2020-04-21" -1.47499830091753
"2020-04-22" 1.12738539041358
"2020-04-23" -0.31345536253141
"2020-04-24" -0.253822641698832
"2020-04-27" 0.346416689158734
"2020-04-28" -1.38487839242431
"2020-04-29" -1.35107324198749
"2020-04-30" 0.605215059363657
"2020-05-01" 0.958253444312831
"2020-05-04" -0.429816054763042
"2020-05-05" 1.46872118426491
"2020-05-06" -0.588625685090313
"2020-05-07" 0.248698606878737
"2020-05-08" 0.66194366652038
"2020-05-11" -0.338339252718958
"2020-05-12" -0.597617230546344
"2020-05-13" 0.00777343737269085
"2020-05-14" -0.222231434849514
"2020-05-15" -0.871143842340906
"2020-05-18" 2.3579817608359
"2020-05-19" -0.773592434219396
"2020-05-20" 0.921781288985331
"2020-05-21" -1.26864150723593
"2020-05-22" -0.602957204282597
"2020-05-26" 0.721911544789653
"2020-05-27" 1.81411207539543
"2020-05-28" 0.0435334403337341
"2020-05-29" 1.83603031875467
"2020-06-01" -0.607065734081821
"2020-06-02" 0.0313035910288414
"2020-06-03" -0.470363256979819
"2020-06-04" 1.32825287142424
"2020-06-05" -0.814628813678483
"2020-06-08" -0.112312015435054
"2020-06-09" -0.540277061286133
"2020-06-10" -0.581266930574276
"2020-06-11" -2.53923427071367
"2020-06-12" -1.3788341034752
"2020-06-15" -0.497369755332275
"2020-06-16" -0.461162898803373
"2020-06-17" -0.550907788698708
"2020-06-18" -0.877923283088454
"2020-06-19" -0.861343828929499
"2020-06-22" 0.172886115072925
"2020-06-23" -0.0522818262739411
"2020-06-24" -0.371144824490549
"2020-06-25" -0.182049568934805
"2020-06-26" 0.106364349486549
"2020-06-29" 0.838518118155205
"2020-06-30" 0.557505848576094
"2020-07-01" 1.06404807718513
"2020-07-02" 0.388531612221152
"2020-07-06" 1.0890019633568
"2020-07-07" -0.17752255822283
"2020-07-08" -1.23958922207438
"2020-07-09" 0.650045941506105
"2020-07-10" 0.939422936026885
"2020-07-13" -0.528352831579658
"2020-07-14" 1.4265562082445
"2020-07-15" 0.572214034326899
"2020-07-16" 0.19515633612077
"2020-07-17" -0.372293567833785
"2020-07-20" 0.598277796071296
"2020-07-21" 0.714949274493994
"2020-07-22" 0.501176351014144
"2020-07-23" -0.767511212494882
"2020-07-24" -0.526868362490471
"2020-07-27" -0.734979980653704
"2020-07-28" 0.517264680954949
"2020-07-29" -0.046924413436227
"2020-07-30" -0.351359560010981
"2020-07-31" 2.1086899651996
"2020-08-03" -0.190889109065285
"2020-08-04" 1.80685614679705
"2020-08-05" -1.06528389642617
"2020-08-06" -0.240972452543164
"2020-08-07" 0.447811290319333
"2020-08-10" -0.791745110386072
"2020-08-11" 0.103471310243105
"2020-08-12" 0.107001135389363
"2020-08-13" 0.644334869695889
"2020-08-14" 0.329841717390583
"2020-08-17" 0.280823384414294
"2020-08-18" 0.521256634440095
"2020-08-19" -1.13592756652918
"2020-08-20" -0.435028198527054
"2020-08-21" -0.0707028328480664
"2020-08-24" 1.01800988305799
"2020-08-25" 0.0525684358533505
"2020-08-26" 0.0653217776358571
"2020-08-27" -0.9147429717369
"2020-08-28" -0.394688342503676
"2020-08-31" 0.662089402118957
"2020-09-01" -0.448962327116719
"2020-09-02" 0.931939439429489
"2020-09-03" -0.901180768390831
"2020-09-04" -0.571575477597447
"2020-09-08" 0.218097550367637
"2020-09-09" 0.758528947042893
"2020-09-10" -1.23653748003151
"2020-09-11" 0.212028061232351
"2020-09-14" 1.20056357915374
"2020-09-15" -0.0059148924063925
"2020-09-16" -0.268289026533527
"2020-09-17" -0.0474505648530926
"2020-09-18" -0.637566784678133
"2020-09-21" -2.01774232719631
"2020-09-22" 0.830350152019997
"2020-09-23" -1.02168113107422
"2020-09-24" -0.241441148027921
"2020-09-25" -0.13539692827292
"2020-09-28" 0.415360942243973
"2020-09-29" -0.657955409143925
"2020-09-30" 0.0698441039856017
"2020-10-01" 0.360798826255745
"2020-10-02" -0.380146354082756
"2020-10-05" 0.813281540690332
"2020-10-06" -0.559742480562437
"2020-10-07" 1.04467769947832
"2020-10-08" 0.251621942674678
"2020-10-09" 1.47906493816661
"2020-10-12" 0.44497493934489
"2020-10-13" -0.81258284138967
"2020-10-14" -0.469614022227895
"2020-10-15" 0.615898961171731
"2020-10-16" -0.258899229693572
"2020-10-19" -1.31894349322156
"2020-10-20" -0.400349902601908
"2020-10-21" -0.087324949506319
"2020-10-22" 1.52790563467672
"2020-10-23" 0.821556550008265
"2020-10-26" -0.622372402812538
"2020-10-27" 0.967568151905815
"2020-10-28" -2.78692117881469
"2020-10-29" -0.60989554107578
"2020-10-30" -0.557177951806728
"2020-11-02" 0.00370408433446692
"2020-11-03" 0.382708648396181
"2020-11-04" -0.972748249998844
"2020-11-05" -0.0375754763580813
"2020-11-06" 1.11504086889663
"2020-11-09" 0.313244748692169
"2020-11-10" 1.93135188295302
"2020-11-11" -0.588998827823909
"2020-11-12" -0.782892704874343
"2020-11-13" 0.951512534346449
"2020-11-16" 0.876214297080347
"2020-11-17" -1.0278207266301
"2020-11-18" -1.67467192665995
"2020-11-19" 0.388193036669993
"2020-11-20" -0.539871000169047
"2020-11-23" 0.411429312473536
"2020-11-24" 0.620901907698395
"2020-11-25" -0.327832069216381
"2020-11-27" -0.907162746075967
"2020-11-30" 0.106083095752558
"2020-12-01" 0.996204949706621
"2020-12-02" 0.547352043734585
"2020-12-03" -0.976660848265042
"2020-12-04" 0.206839689088173
"2020-12-07" -0.00544140688369226
"2020-12-08" 0.54024638436101
"2020-12-09" 0.604830798331743
"2020-12-10" -0.548027229723133
"2020-12-11" 0.484751653930046
"2020-12-14" -0.00102354904529383
"2020-12-15" 1.1109476275521
"2020-12-16" 0.255611836967818
"2020-12-17" 0.770760993271797
"2020-12-18" 0.795509834812143
"2020-12-21" -0.340121499933427
"2020-12-22" -0.741656953242552
"2020-12-23" 0.256915019431895
"2020-12-24" -0.0921537367614753
"2020-12-28" 0.631784485557321
"2020-12-29" -0.674947010798551
"2020-12-30" 0.0247053936584304
"2020-12-31" 0.887950229143407
"2021-01-04" -0.18341869990188
"2021-01-05" 0.447206229516879
"2021-01-06" 1.61973237217373
"2021-01-07" 0.447952452743726
"2021-01-08" -0.0249701874913549
"2021-01-11" -0.00355386521042846
"2021-01-12" -0.0114389971165481
"2021-01-13" 0.140179030016444
"2021-01-14" 0.229126769691447
"2021-01-15" -1.01851301594905
"2021-01-19" 0.0902246961171586
"2021-01-20" 0.615621356196842
"2021-01-21" -0.192678077157357
"2021-01-22" 0.0654449797706051
"2021-01-25" 0.682647590139646
"2021-01-26" -0.518427525550704
"2021-01-27" -0.960088643635627
"2021-01-28" -2.47850606188084
"2021-01-29" 0.0704298531962486
"2021-02-01" -0.0403712484166761
"2021-02-02" 0.744568722689545
"2021-02-03" -0.560853541270103
"2021-02-04" 1.26710556490307
"2021-02-05" 1.10689253306503
"2021-02-08" -0.0322171440707911
"2021-02-09" 0.811179383330113
"2021-02-10" -0.0213892454989124
"2021-02-11" -0.708486103817929
"2021-02-12" 0.238665798432384
"2021-02-16" -0.165900452620524
"2021-02-17" 1.55960861802439
"2021-02-18" 0.0494608287912477
"2021-02-19" -2.0831319837643
"2021-02-22" 0.434797318587578
"2021-02-23" 0.239837050117509
"2021-02-24" -0.524657913885946
"2021-02-25" 0.346363250263369
"2021-02-26" -2.22249448679788
