"Equal weight"
"17081" -0.39771299545
"17084" 0.451325602796152
"17085" -1.41893343369345
"17086" 0.267133144281159
"17087" -0.380532567049534
"17088" 0.0708143497975953
"17091" -0.248369096262333
"17092" 0.504073637146445
"17093" 0.35839885080471
"17094" -0.270933255794651
"17095" -0.207365893971507
"17098" 0.461416094233084
"17099" -0.423785977295118
"17100" -0.0677520880271218
"17101" -0.332349106567622
"17102" -0.00180410016387117
"17105" 0.272007139438135
"17106" -0.969108234598006
"17107" -0.662325375670499
"17108" -0.211092611891371
"17109" 0.0369035479035981
"17112" 2.21726362065
"17113" 0.347918162933639
"17114" 1.08206896883698
"17115" 0.459160539974859
"17116" 0.255125834211096
"17119" 0.755639570892327
"17120" 0.726905649413821
"17121" -0.367154038693077
"17122" 0.609961238123243
"17123" -0.128181575233936
"17126" 0.727361360503037
"17127" 0.316712362735686
"17128" 0.276893687792355
"17130" 0.382924432666874
"17133" -0.564742583095304
"17134" 0.175753587529502
"17135" -0.143927522514097
"17136" -0.451702868629087
"17137" 0.116561467718684
"17140" 0.668948837298922
"17141" 0.570503721694782
"17142" 1.4642843397
"17143" 0.367353590790442
"17144" 0.209453165124001
"17147" -0.197133816565775
"17148" 0.364178386003482
"17149" -0.932661353714653
"17150" 0.415487233138597
"17151" -0.174007080298862
"17154" 0.288259264205411
"17155" 0.447867742474115
"17156" -0.29492770511484
"17157" -0.162093663254904
"17158" 0.164911844490485
"17162" 0.325527026425525
"17163" -1.02851504021658
"17164" 0.0858451767953448
"17165" -0.359790439330538
"17169" 0.637004974036339
"17170" 0.833010886379237
"17171" -0.377303741973575
"17172" 0.354536949549268
"17175" -0.4895765796
"17176" 0.172644422440016
"17177" 0.371367964110693
"17178" -0.307664608540005
"17179" 0.329618347969527
"17183" -0.414854977623209
"17184" 0.377789933200201
"17185" -0.424815807162949
"17186" 0.395181576452502
"17189" -0.247379470763605
"17190" 1.0621930802538
"17191" 0.815580505676984
"17192" -0.134809276829812
"17193" -0.0994910731499922
"17196" -0.547714046174536
"17197" -0.01494123015864
"17198" -0.247372820936864
"17199" 0.185724615356164
"17200" 0.790611361196972
"17203" -0.177448520473085
"17204" -0.014345395122474
"17205" 0.148570466855
"17206" 0.653078811372181
"17207" 0.449817291792851
"17210" 0.369331428522288
"17211" 0.149947124772448
"17212" 0.419104961767572
"17213" -0.00864068655131613
"17214" 0.184840491258049
"17218" 0.69771032129006
"17219" -0.121444278182979
"17220" -0.192748829583991
"17221" 0.425506289911286
"17224" 0.274563369288131
"17225" -0.273888227971922
"17226" 1.29434793806979
"17227" -0.800855209866121
"17228" -0.0584367368977729
"17231" -0.369502080223145
"17232" -0.378910046353951
"17233" -0.328331978697807
"17234" -0.16633071386054
"17235" 0.44614604966
"17238" 0.216806257928772
"17239" -0.369195578507867
"17240" 1.02605368238644
"17241" -0.228633042137815
"17242" 0.0602455610600996
"17245" -0.308274787365082
"17246" -1.38384965527992
"17247" 0.241759698665311
"17248" 0.103819941914542
"17249" -0.0504067712258921
"17252" -0.182740092095523
"17253" 0.725233003321815
"17254" 0.189532815103222
"17255" 0.300532745078606
"17256" -0.126889206247379
"17259" -0.350794419513462
"17260" -0.035427187640017
"17261" -0.314094164760263
"17262" 0.550413239886689
"17263" -0.0645563542742865
"17266" 0.12553671667
"17267" 0.0632718961896477
"17268" -0.72064615161755
"17269" -0.702394764217278
"17273" 0.973707525908693
"17274" -0.420489550688614
"17275" 0.0415001393580011
"17276" 0.769639001861727
"17277" -0.217646194442649
"17280" 1.07444054303221
"17281" 0.603069376993834
"17282" -0.127042509135834
"17283" 0.0955989131630236
"17284" -0.558052277483592
"17287" 0.0447987203109243
"17288" -0.0413292799141657
"17289" -0.243696896764743
"17290" 0.0912068625453832
"17291" 0.520152340390796
"17294" -0.112496139917796
"17295" -0.0641010862642577
"17296" 0.34216022988
"17297" -0.307372187483601
"17298" -0.388417203051931
"17301" 0.644753871381792
"17302" -0.202366363229358
"17303" -1.73339243340711
"17304" 0.365649996807904
"17305" 0.719191441312815
"17308" 0.586504221688043
"17309" -0.0432407285411447
"17310" 0.257765343687186
"17311" 0.340608789092091
"17312" 0.00554968242049674
"17316" -0.12738510777292
"17317" 0.0778773001846463
"17318" 1.00634526624004
"17319" 0.173296146717114
"17322" -0.179114387579856
"17323" -0.359881259893968
"17324" 0.161359092698764
"17325" 0.105607862660569
"17326" 0.31550663145
"17329" 0.12550073054776
"17330" 0.581908640890227
"17331" -0.169998832648621
"17332" -0.120460235575883
"17333" -0.0140200763243617
"17336" 0.650203106068814
"17337" -0.810565360109136
"17338" -0.333473804224515
"17339" -0.0301554104186447
"17340" 0.181889032031884
"17343" 0.248230231522576
"17344" -0.72347277681709
"17345" 0.785437591845639
"17346" -0.733626411294988
"17347" 0.266025560085948
"17350" 0.368736443133402
"17352" -0.154522596627162
"17353" -1.04460245627828
"17354" 0.694131751122621
"17357" 0.00356336718547214
"17358" -0.048930245425
"17359" 0.62192320521472
"17360" 0.133483067347103
"17361" 0.476556343206244
"17364" 0.0522760916386475
"17365" -0.151875502480111
"17366" 0.564571570005607
"17367" -0.0293541118411323
"17368" 0.0393677806984493
"17371" -0.0629105022599061
"17372" 0.492139862586396
"17373" -0.239060574311452
"17374" -0.0805080403333478
"17375" -0.184187603708974
"17378" -0.0568616333270074
"17379" 0.126535460260566
"17380" -0.258693776601597
"17381" -0.346018978200367
"17382" 0.230769662280707
"17385" 0.052025540980301
"17386" -0.317843796051332
"17387" -0.18528927744
"17388" -1.4843393924897
"17389" 0.084595403727049
"17392" 1.02364012550323
"17393" -0.0890351642259725
"17394" 0.220219689026402
"17395" -1.59887518932617
"17396" -0.161750508162467
"17399" -0.00773596751291492
"17400" 0.962236758023215
"17401" -0.322520515639078
"17402" -0.28999766359996
"17403" 0.358078043146878
"17406" -0.147955772511076
"17407" 0.00437422251695207
"17408" 0.479498000719971
"17409" 0.582917777304244
"17410" 0.308702621003231
"17414" -0.781944852670469
"17415" 0.306327079749227
"17416" -0.113051924832222
"17417" 0.18394372325
"17420" 1.10867065895761
"17421" 0.418444255057125
"17422" -0.0965404781985828
"17423" -0.00193470783529041
"17424" 0.298490114514462
"17427" 0.195083513504378
"17428" -0.0461136631284508
"17429" 0.119247752364803
"17430" -0.200044898383728
"17431" 0.206317346680702
"17434" 0.145361857179979
"17435" 0.124772842746468
"17436" 0.416513301930574
"17437" 0.134691455861939
"17438" 0.330026262502244
"17441" 0.372914010909715
"17442" 0.216144840609115
"17443" 0.163669391441362
"17444" 0.425996889372535
"17445" -0.0895095117319166
"17448" -0.35622402705
"17449" 0.191268724010218
"17450" 0.0704646862141624
"17451" 0.126242917768318
"17452" 0.12205710918576
"17455" 0.0948731703778087
"17456" -0.0610078935839236
"17457" 0.160488046282632
"17458" 0.202141474707883
"17459" 0.695681482798374
"17462" -0.227089854550148
"17463" 0.0652114486067163
"17464" -0.783370818581989
"17465" 0.472011613876116
"17466" 0.313940362322233
"17469" -0.5174158694617
"17470" 0.341905645350822
"17471" -0.0988985693499704
"17472" -0.0399711895221034
"17473" 0.176759337693145
"17476" 0.166694612282307
"17477" -0.10759712695
"17478" 0.0761079249655709
"17479" -0.40290460830369
"17480" -0.00778568496340626
"17483" 0.173745516893444
"17484" -0.00574624615398917
"17485" -0.438246578367915
"17486" 0.860385456393521
"17487" 0.0847331206738915
"17490" 0.210476140580818
"17491" 0.407956039631309
"17492" -0.110101873942333
"17494" 0.129424533971488
"17497" -0.091764100128181
"17498" 1.27856729518696
"17499" 0.54266106041252
"17500" 0.815967965008713
"17501" -0.289079798839975
"17504" 0.387638943895831
"17505" -0.753881217633086
"17506" -0.151822282897852
"17507" 0.3966968529
"17508" 0.67229928088463
"17511" 0.0422223238868856
"17512" -0.101018764964483
"17513" -0.126947739886116
"17514" -0.638816206777134
"17515" 0.923694659679264
"17518" 0.772464714537761
"17519" -0.298969259131992
"17520" 0.0116036264722453
"17521" 0.097031224401645
"17522" -0.00979364711861331
"17526" 0.0199027942430005
"17527" 0.051305709382991
"17528" 0.27194925736736
"17529" -0.554158667042517
"17533" 0.586442818758588
"17534" 0.584250668927761
"17535" 0.352253882033417
"17536" 0.51563968065045
"17539" 0.27796630250545
"17540" 0.0160285434
"17541" -0.374104802533169
"17542" 0.805260733220621
"17543" 0.56361886612237
"17547" -0.464530331642993
"17548" 0.855001001563558
"17549" -0.180312261103173
"17550" 0.485824072393215
"17553" 0.629337884067473
"17554" 0.381979324232173
"17555" -0.030627893002793
"17556" -0.164378149020788
"17557" 0.972575635124893
"17560" -0.721559561891341
"17561" -1.00209829306333
"17562" 0.220654736254032
"17563" -0.211202525798212
"17564" -2.05832796149645
"17567" -3.8912023631285
"17568" 1.27629720162322
"17569" -0.30807693510569
"17570" -3.5199664742
"17571" 1.32086537694904
"17574" 1.20547045192912
"17575" 0.217687599460557
"17576" 1.48443069324592
"17577" 1.00976384660158
"17578" 0.106437223991705
"17582" -0.665413622261456
"17583" -0.719870365582533
"17584" 0.115564029801604
"17585" 1.63553214126586
"17588" 0.894112613237039
"17589" -1.32516560259092
"17590" -0.938269539555553
"17591" -1.01955600627094
"17592" 0.531200692836518
"17595" 1.33610374558356
"17596" 0.550908181634124
"17597" -0.125895637118301
"17598" 0.333826092780052
"17599" 1.60654102166864
"17602" -0.1508006511
"17603" -0.404538238313324
"17604" -0.58783725663994
"17605" -0.149714825067073
"17606" 0.480628222490019
"17609" -1.0899619921701
"17610" 0.109889443492595
"17611" -0.00673555877819351
"17612" -2.29641695039473
"17613" -2.01455839804991
"17616" 2.21888603548046
"17617" -1.22588935629068
"17618" -0.0361674457704547
"17619" 1.22313718114493
"17623" -2.24709113696797
"17624" 1.27147367450015
"17625" 1.23954663110968
"17626" 0.504089247947492
"17627" -2.13042931384405
"17630" 0.106891943062483
"17631" 1.48303418119754
"17632" -0.514989028
"17633" 0.538610660042481
"17634" -0.284242827011309
"17637" 1.01041261348632
"17638" 0.834935569031981
"17639" 0.127018190118386
"17640" -0.739872929545191
"17641" -0.694943248774172
"17644" 0.0933331466822502
"17645" -1.0235036857024
"17646" 0.279602875925602
"17647" 0.715477927454943
"17648" 0.420535355223699
"17651" -0.889366803545313
"17652" 0.235580174334244
"17653" -0.833070891110507
"17654" -0.102040901005399
"17655" 1.18524152673249
"17658" 0.263232409483967
"17659" 0.0948814435870006
"17660" 0.950304448537687
"17661" 0.80241366541
"17662" -0.0981462875393945
"17665" 0.0764369920196456
"17666" -0.544825327970202
"17667" 0.378046347173581
"17668" 0.066370685735006
"17669" -0.152616727722248
"17672" 0.684002063579093
"17673" -0.337095039110208
"17674" 0.0856077449614762
"17675" -0.0180746072941662
"17676" -0.316314397852335
"17680" -1.0899588137642
"17681" 1.32743141832032
"17682" -1.05707513754438
"17683" 0.781887252816937
"17686" 0.374414433600923
"17687" 0.0910530017131045
"17688" 0.682542941309603
"17689" 0.0542921456422606
"17690" 0.503899738328522
"17693" 0.0488678403
"17694" 0.281692669607376
"17695" -0.539545070886124
"17696" 0.125496738198505
"17697" -0.00270077252207618
"17700" -0.265027767073278
"17701" -0.365389646642895
"17702" 0.22468081072741
"17703" -0.577948690086853
"17704" 0.212531667093267
"17707" -1.10826257075458
"17708" 0.145085245736107
"17709" -0.84911389606876
"17710" 0.41251196622855
"17711" 0.102997356686668
"17714" 0.0630488580721315
"17715" -0.146209948954523
"17717" 0.846742380156197
"17718" 0.708364355599349
"17721" 0.783090956186623
"17722" 0.223257714255244
"17723" -0.767099984215001
"17724" 0.463143264437507
"17725" 0.174484327623953
"17728" -0.273730122161071
"17729" 0.371064660013428
"17730" 0.33360836966352
"17731" -0.0589170095842648
"17732" -0.292605219335461
"17735" -0.0638155868523741
"17736" -0.18451641384252
"17737" 0.810656091272703
"17738" 0.608655682943443
"17739" -0.574649712569061
"17742" -0.495304934720037
"17743" 0.744841240489083
"17744" -0.650561438874561
"17745" 0.61151457555292
"17746" 0.47097201317847
"17749" 0.245761576017195
"17750" 0.282025706601846
"17751" -0.205328407174609
"17752" -0.18221519295785
"17753" -0.601950446842184
"17756" -0.52787371538485
"17757" 0.829521130830415
"17758" -0.578146556000318
"17759" 0.829807188770003
"17760" 0.48423320768885
"17763" 0.424038867404805
"17764" 0.342153341280507
"17765" -0.224450565892275
"17766" -0.231476159765002
"17767" 0.401125307017125
"17770" 0.695420349982506
"17771" 0.0343565876744049
"17772" 0.453774343446947
"17773" -0.659847686783629
"17774" 0.114010652100036
"17778" 0.00765682741449496
"17779" 0.194832911906013
"17780" -0.222601442824635
"17781" -0.348386365073615
"17784" 0.32202950185
"17785" 0.107556756174622
"17786" 0.0302455364274951
"17787" 0.332476421584477
"17788" 0.142133212235249
"17791" -0.354786633670401
"17792" 0.457237501550134
"17793" 0.061758793771
"17794" 0.683465297998037
"17795" 0.115159894129563
"17798" -0.664019872399455
"17799" -0.302377488311034
"17800" -0.425957529570073
"17801" -0.0210006893330709
"17802" 0.176384606668783
"17805" 0.0190380226256663
"17806" -0.228993532202198
"17807" 0.0331278177710797
"17808" -0.605369151527096
"17809" -0.495875531697474
"17812" 0.144470600151812
"17813" -0.49346450705
"17814" -3.01894957607333
"17815" -2.28221146461492
"17816" 0.766303594061805
"17819" -0.113621187284837
"17820" 1.92546199113026
"17821" -0.309846861761045
"17822" -1.31568557945416
"17823" -0.337361284782537
"17826" -0.628699589031569
"17827" -0.707799289507264
"17828" -2.57494245361
"17829" 1.22734890276399
"17830" -1.78761078932568
"17833" -0.0508127677801718
"17834" 2.01284851265836
"17835" 0.558434485399852
"17836" 1.24921208702909
"17837" -0.178803049705963
"17840" 0.638909534598446
"17841" 0.891426315137954
"17842" 1.4566727534
"17843" -0.158051391922321
"17844" -0.849082093727603
"17847" -1.71877537026197
"17848" 0.0160083561548773
"17849" -0.696639519543568
"17850" 0.940206215975224
"17851" 0.254717082724111
"17854" -1.29908984393219
"17855" -1.66214146053908
"17856" 0.495741754987045
"17858" -0.302485188908843
"17861" 1.4021162371281
"17862" 0.151299273130936
"17863" 1.91781663909178
"17864" -0.384463766881763
"17865" 0.724097577693733
"17868" 1.11598880492172
"17869" -3.21173353954431
"17871" -0.173376130316108
"17872" -2.32116634079989
"17875" -0.1963336513
"17876" -0.138100615832676
"17877" 0.474288942325348
"17878" -0.404783765117567
"17879" -1.46654259254614
"17882" -2.13285298703482
"17883" -0.166500406933326
"17884" -1.61575078252328
"17885" -1.59302008188644
"17886" -1.79467362380387
"17889" -2.92159129162243
"17891" 4.38912211716613
"17892" 0.952211085680083
"17893" -0.201717946838998
"17896" 0.804522465895988
"17898" -0.217849762100734
"17899" -1.90160706906361
"17900" 3.119572506895
"17903" 0.935715518801152
"17904" 0.921280710773825
"17905" 0.656033266115491
"17906" 0.799009951315
"17907" 0.0499065640275566
"17910" -0.515815834625627
"17911" 0.701785916074742
"17912" 0.341806943985887
"17913" 0.886489954981494
"17914" 1.63078661588555
"17918" -1.41461074648639
"17919" 0.186306748952868
"17920" 0.617360083595209
"17921" 0.899479896038208
"17924" -0.443000046596008
"17925" 0.15796258785038
"17926" 1.15119212314102
"17927" 0.559315187694851
"17928" 0.347131294146387
"17931" 0.553562194601683
"17932" 0.304408687382265
"17933" -0.0382074770260874
"17934" -0.503057749448059
"17935" 0.11549973141889
"17938" 0.32624978935
"17939" 1.31032832528437
"17940" 0.366707615868253
"17941" -0.256718899537293
"17942" 1.12584393758501
"17946" 0.199302844438195
"17947" 0.248317253316202
"17948" -0.342683813107083
"17949" 0.526097813109726
"17952" -0.0248499584603212
"17953" -0.253654698766628
"17954" -0.00863530675822475
"17955" -0.415915502208695
"17956" 0.639973270981462
"17959" -0.598365988030895
"17960" -0.381198029957619
"17961" -0.930394734752481
"17962" -0.644714081802234
"17963" -0.275428508911405
"17966" 1.36683875684915
"17967" 0.258522353015607
"17968" 0.673259923625
"17969" -0.0909749757021695
"17970" 0.31549230503171
"17973" 0.430197909780243
"17974" -0.271131139739871
"17975" -0.745543790082496
"17976" 1.39393116793983
"17977" -2.12278860113961
"17980" 0.0553411105703205
"17981" 0.80319364758889
"17982" -0.341734529599816
"17983" 0.575467668221932
"17984" 0.666691942402318
"17987" 1.1608078704987
"17988" -0.232462653756327
"17989" 0.275221365547524
"17990" 0.302153952451889
"17991" 0.656223594518274
"17994" -0.00925740386564623
"17995" -0.82559632128851
"17996" 0.56280415679863
"17997" 0.19717350217
"17998" 0.859508989307943
"18001" -0.232454154944825
"18002" 0.0952214196117128
"18003" -0.567368693044121
"18004" 0.329320127894784
"18008" -0.266574760707066
"18009" 0.716356050422431
"18010" 0.0941302551880595
"18011" -0.59437355491349
"18012" 0.574719281057715
"18015" 0.00919069324657871
"18016" 0.353101853218976
"18017" -0.982283071272176
"18018" 0.0966123224556237
"18019" 0.95978406333211
"18022" -0.583539366233862
"18023" -1.67274649230789
"18024" -0.30887987946091
"18025" -0.16352478688742
"18026" 0.418051672269535
"18029" -2.47480350815
"18030" 0.861453971045608
"18031" 0.239307680135781
"18032" 0.712283598651181
"18033" -0.648611816234309
"18036" -0.615258608996991
"18037" 1.09740619628941
"18038" -0.459645155731151
"18039" -1.17382290510096
"18040" 0.22568575577188
"18044" -1.14982388087765
"18045" -0.701692598908789
"18046" 0.0730142732715643
"18047" -1.10857730461526
"18050" 0.729777662607077
"18051" 2.08868178143187
"18052" 0.84340452085788
"18053" 0.463892668468892
"18054" 0.647023244153431
"18057" 0.478761834378134
"18058" -0.125659457171429
"18059" -0.2025136328
"18060" 0.612580286492862
"18061" -0.334419832404501
"18064" -0.237099140654192
"18065" 0.975090354771608
"18066" 0.306089879668719
"18067" 0.90128851808264
"18068" -0.276207782543634
"18071" -0.353446138392286
"18072" -0.628397519512506
"18073" -0.166577875808292
"18074" 0.681403955755869
"18075" 0.969525429627685
"18078" 0.769443913978953
"18079" -0.23077311991965
"18080" 0.928816894723565
"18082" -0.130099721870493
"18085" -0.538056609653123
"18086" -0.0365564462657336
"18087" 0.11129482081811
"18088" 0.197188832826059
"18089" 0.73302412656875
"18092" -0.201715254801258
"18093" -0.10821357319188
"18094" -0.869408842874398
"18095" 0.341759717282568
"18096" -0.505252659314942
"18099" 0.0334939018289022
"18100" 0.868791787871609
"18101" 0.750393627083733
"18102" -0.586503726568173
"18103" 0.512211673153705
"18106" -0.22485954645943
"18107" 0.174934185366356
"18108" -0.955331086234888
"18109" -1.43409253003424
"18110" -0.745617794432466
"18113" -2.87422910047633
"18114" 1.17413110161201
"18115" 0.00494508165783835
"18116" 1.94259193951471
"18117" -0.887282266673246
"18120" -1.198798546185
"18121" 1.34182110835341
"18122" -3.02063894921388
"18123" 0.100386878891834
"18124" 1.66145692163563
"18127" 1.17741979531571
"18128" -0.90488872378747
"18129" 0.781278589615898
"18130" 0.0864669543102807
"18131" -2.7915998525633
"18134" 0.852264084776352
"18135" -0.67346802163566
"18136" 0.792778844141369
"18137" 1.39017545359094
"18138" 0.14914984414568
"18142" -0.664218517227221
"18143" 1.16359681515786
"18144" 1.38374005912846
"18145" 0.189850911100406
"18148" 0.678462211587665
"18149" 0.51749272345286
"18150" 0.7170532842
"18151" -0.0628051775899954
"18152" 0.0999291504543054
"18155" 0.0592535512304198
"18156" 0.0815223730605494
"18157" -0.0862592811829487
"18158" -0.221215103597892
"18159" -0.387507339446308
"18162" 0.103125860756544
"18163" -0.787811557793108
"18164" 0.592652843625672
"18165" -0.178676186819665
"18166" -0.463704526557594
"18169" 0.361732133981946
"18170" -1.54853382244335
"18171" -1.78281334923332
"18172" 0.562241891268925
"18173" 1.19150569062741
"18176" -0.500802816321527
"18177" -1.79912482766152
"18178" 0.832621871654963
"18179" 0.65335436227
"18180" 1.44234281770709
"18183" -0.1448147163729
"18184" 0.960391033175672
"18185" -0.224228657641392
"18186" 0.394303524423027
"18187" -0.0366544022263188
"18190" 0.773532777557855
"18191" 0.103629175178202
"18192" 0.30046024750197
"18193" 0.104597519960976
"18194" 0.410927679516159
"18197" 0.0851473432884374
"18198" 0.414192994077253
"18199" -0.0933275491981562
"18200" -0.688329226347048
"18201" 1.41057242928625
"18204" 0.693564694655946
"18205" 0.0523003911767704
"18206" 0.0664860508007545
"18207" 0.240550284813994
"18208" 0.15418291945
"18211" -0.262427471285195
"18212" 0.180376301556314
"18213" -0.044586953111232
"18214" 0.213448181957947
"18215" 0.662153250711609
"18218" -0.248518114166133
"18219" -0.00383936953801067
"18220" -0.290686708133742
"18221" -0.249433438404495
"18222" 0.331364529344023
"18225" 0.790305423217968
"18226" 0.147955001662706
"18227" 0.364667568725945
"18229" -0.508738509374938
"18232" -0.928915973212422
"18233" -0.786954615072213
"18234" 0.803336558214836
"18235" 0.0523551912840335
"18236" 0.891489197582076
"18239" -0.301606528507195
"18240" -0.016096582405
"18241" 0.199241358936621
"18242" 1.14508938500004
"18243" -0.376010262238843
"18246" 0.558308088974287
"18247" 0.0166808397143861
"18248" 0.0807316683857733
"18249" 0.309289466665518
"18250" 0.622649310638917
"18253" 0.0456425837346844
"18254" 0.0430435660330963
"18256" 0.195935741626031
"18257" -0.0612054076105731
"18260" -0.398276702501262
"18261" 0.392813808688921
"18263" 0.343273399302967
"18264" -0.528489701630516
"18267" 0.121126516283423
"18268" -0.082287389850541
"18269" 0.284840666511085
"18270" 0.534658150855053
"18271" -0.3244369834
"18274" 0.575706486046356
"18275" 0.158505752006138
"18276" 0.166822447886147
"18277" 0.953535977098119
"18278" 0.163845090202629
"18282" -0.291786420048627
"18283" -0.0687437112380139
"18284" 0.285430513925675
"18285" -0.963060318718865
"18288" -1.53187344759119
"18289" 0.926842016247527
"18290" -0.37927514106197
"18291" 0.142536893756148
"18292" -1.87126282614571
"18295" 0.564098140010001
"18296" 1.23846439216876
"18297" 1.53578888514858
"18298" -0.0118631677776804
"18299" -0.763022247208218
"18302" 0.510394174109132
"18303" 0.6376338467
"18304" 0.686599185037292
"18305" -0.156488767981269
"18306" 0.131551762149045
"18310" -0.538005374660478
"18311" 0.331883307646454
"18312" -0.0603089658000376
"18313" -0.799898288777049
"18316" -3.08338624422119
"18317" -3.41275017566238
"18318" -1.13405964015768
"18319" -4.0790074751251
"18320" -1.4263196288058
"18323" 3.90711186636031
"18324" -2.50934971555539
"18325" 3.99643774356383
"18326" -3.56659218383092
"18327" -1.95038914316327
"18330" -9.37530332763044
"18331" 4.52652238742858
"18332" -5.53467395401996
"18333" -11.01935853
"18334" 7.79213206534131
"18337" -13.2976183403509
"18338" 5.12371780277121
"18339" -7.15648008953562
"18340" 0.571255888195225
"18341" -4.94713785706765
"18344" -4.10864070170545
"18345" 10.3116771676771
"18346" 2.18775400292253
"18347" 6.27071626087435
"18348" -3.42919654764297
"18351" 2.30359183487268
"18352" -1.81548710436478
"18353" -5.29892163035201
"18354" 1.63949876301478
"18355" -1.79299762651346
"18358" 7.46487097280125
"18359" 0.771019406008922
"18360" 4.24701775635573
"18361" 2.37329430220422
"18365" -2.6484678161
"18366" 2.314069484666
"18367" -3.67343426572666
"18368" -0.514399723121393
"18369" 4.13393778715429
"18372" -2.31066914353004
"18373" -2.89186171349158
"18374" 1.7567283991891
"18375" 0.387230958702781
"18376" 1.46673363171478
"18379" 2.75695564885615
"18380" 1.15407985452557
"18381" 2.89485620284358
"18382" -2.42392802192715
"18383" -3.83316861497957
"18386" 0.197323258238086
"18387" 0.362456249252193
"18388" -1.21240032990826
"18389" 1.34171951117359
"18390" 2.51330467985034
"18393" -1.09389695462871
"18394" -2.59299937985
"18395" -2.92432667729562
"18396" 1.56271241860103
"18397" 0.200958709158189
"18400" 5.11029849172256
"18401" -1.5017624782672
"18402" 1.86013171457093
"18403" -0.334599378218225
"18404" 0.18804176994721
"18408" 3.20778382661327
"18409" 2.6281172479764
"18410" -1.18357760624192
"18411" -0.36314744013144
"18414" 0.996280300097457
"18415" 1.42108952817553
"18416" 2.83608456644365
"18417" 0.514761788163023
"18418" 3.36089980597844
"18421" 2.15308776670798
"18422" -2.51409356993476
"18423" -2.56520661639148
"18424" -7.0180610415
"18425" 1.91298585781306
"18428" 1.05182496682229
"18429" 2.06933970329619
"18430" -1.00870790482433
"18431" -0.0293932004000501
"18432" -0.894236281785121
"18435" 0.174711827009747
"18436" 0.1917999659766
"18437" -3.40114526944747
"18438" 1.15277468108638
"18439" -2.0211315283474
"18442" 1.94107771450677
"18443" 1.46739188285894
"18444" -0.406318615819425
"18445" 0.68103396888325
"18449" 0.985903964861627
"18450" -1.76472082837627
"18451" 0.289919867733615
"18452" -1.56178588611909
"18453" 1.57298139028729
"18456" -0.1388432617
"18457" 1.46749457612612
"18458" 2.04045812814952
"18459" -0.0626218665434459
"18460" 0.145446512847278
"18463" -0.618749271886074
"18464" 1.28805260293552
"18465" 0.717869184453194
"18466" -0.0692217265212965
"18467" -0.766176771216412
"18470" 0.219140165236499
"18471" -0.694310265823921
"18472" 1.91776684804866
"18473" -0.86638572580655
"18474" -0.175003001714925
"18477" 0.13688263724928
"18478" 0.324208862147108
"18479" 0.866138520728995
"18480" -0.0502577077417289
"18481" 1.13517757707205
"18484" 1.11677843321354
"18485" -0.251603395155
"18486" 0.715142089037517
"18487" -0.802181743518412
"18488" 0.188564422422973
"18491" -0.11704065031772
"18492" -0.548668222005596
"18493" -0.517591532190606
"18494" -0.607690987232435
"18495" -0.0521123152086938
"18498" 1.49422268985245
"18499" 0.159161475084855
"18500" -0.367060948069792
"18501" 0.647493416184464
"18502" 0.794088810024584
"18505" -0.834064934923103
"18506" 0.299248397504801
"18507" 1.91819409540985
"18508" -2.33625665113609
"18509" -0.239221311485586
"18513" -2.25210171486072
"18514" 1.29375723595112
"18515" -1.6629159177
"18516" 0.46510637348775
"18519" 1.70840006392849
"18520" -0.13106667543318
"18521" 0.725544482298438
"18522" -0.453591134766336
"18523" -1.19668326895796
"18526" -2.43809025247361
"18527" 0.504441203057474
"18528" -2.17813195064698
"18529" 0.178913846788741
"18530" 1.22603763746337
"18533" 1.91445770855091
"18534" -0.788443667417524
"18535" 0.667879682973775
"18536" 0.212131453045336
"18537" 0.472970334172679
"18540" 1.79817678393178
"18541" -1.04877314228581
"18542" 1.75200552119091
"18543" 1.41363455372484
"18544" 0.1219099171
"18547" 0.668955911183032
"18548" -1.06545663499215
"18549" -0.373941630100657
"18550" 0.461360357808006
"18551" -0.0733992173700185
"18554" -1.38700459852428
"18555" 0.604600379421603
"18556" -0.384839843714348
"18557" 1.26708884933733
"18558" 0.659792213198085
"18561" -2.3242723647235
"18562" -1.32423232404616
"18563" -3.03184837162029
"18564" 1.06695988505873
"18565" -0.156583862409546
"18568" 2.47991149394358
"18569" 2.14441267754026
"18570" -0.408726254319742
"18571" 1.9357841456233
"18572" -0.454095061337188
"18575" 4.66710831125
"18576" 0.815747942243557
"18577" -0.336799116949641
"18578" -1.63178288555537
"18579" 2.28302900872012
"18582" 2.28536656142314
"18583" -0.526388968492616
"18584" -1.28904811467212
"18585" 0.368597911979669
"18586" -0.644789813570511
"18589" 1.61449755002968
"18590" 2.06527530694222
"18591" -0.806084067181195
"18593" -0.177246475781538
"18596" -1.3683796843452
"18597" 0.927649053011549
"18598" 0.349572637505289
"18599" 0.553435569679236
"18600" 1.68063885971028
"18603" -0.629651948888793
"18604" 0.204259875438985
"18605" -0.16808857645
"18606" -0.111796099209622
"18607" -0.4078072407625
"18610" -0.680598018644221
"18611" 1.64491332043884
"18612" -0.200195644523411
"18613" 0.622935701832319
"18614" -0.325887662731493
"18617" -0.619592169908072
"18618" -0.550837923508885
"18619" 0.542101386533064
"18620" 0.212913193536964
"18624" 0.331046536761982
"18625" -0.554913578686439
"18626" 0.677876835138659
"18627" 0.740079331938837
"18631" -1.52337008643433
"18632" 0.90558586067119
"18633" 2.62031344599333
"18634" 0.991099750468248
"18635" -0.0135552551579317
